acc,loss,val_acc,val_loss
0.7490106495987521,0.6171182817926856,0.9908201787352316,0.31840317911617383
0.9764915328611208,0.2311784999679941,0.9908201787352316,0.09268897379618764
0.9903049022446724,0.105971407434358,0.9956245711181944,0.040545051489165984
0.9916883841146252,0.06726379790717749,0.9969114619489392,0.022425245675184828
0.992717952017846,0.04922907654354915,0.9969972546737162,0.01665462829510112
0.9931898372914802,0.03656341970928465,0.99691146190803,0.010502210504061549
0.9941872311977252,0.029686125198369433,0.9967398765402946,0.010259153124510057
0.9948414358182384,0.023811125602249062,0.9973404255319148,0.009877308765292045
0.9953883937668243,0.020640935372757702,0.9975978037062457,0.008842865641784324
