acc,loss,val_acc,val_loss
0.8926251857279595,0.3926554913866826,0.9993148655655136,0.05462926031113704
0.997796490123554,0.057793262306554266,0.9995185541811717,0.009589782701890082
0.9989005596986525,0.02421269546383632,0.9995926228393212,0.004235375016769337
0.9991875713413872,0.009579100444298999,0.9997037256499518,0.002139794870804036
0.9993426504406706,0.005563668427181665,0.9997777943081012,0.0017517846386529117
